AccelX1, AccelY1, AccelZ1, GyroX1, GyroY1, GyroZ1, AccelX2, AccelY2, AccelZ2, GyroX2, GyroY2, GyroZ2
-0.094517,0.003589,10.029516,0.019548,-0.097738,0.004887,-0.128016,0.605384,9.8691969,0.058643,-0.054978,0.007330
-0.027517,0.044267,9.798609,-0.048869,-0.117286,0.009774,0.051446,0.806381,10.1982098,-0.020769,-0.085521,-0.006109
-0.235693,0.022732,9.949356,0.012217,-0.097738,0.007330,0.051446,0.806381,10.1982098,-0.020769,-0.085521,-0.006109
0.112463,0.162712,9.684950,0.065973,-0.065973,-0.002443,-0.157926,0.386441,9.8691969,0.017104,-0.063530,0.004887
-0.815953,0.199801,10.445868,0.035430,0.002443,-0.006109,-0.906880,-0.078963,9.4791670,0.138056,-0.094073,0.008552
-0.055035,-0.028714,9.832108,0.050091,-0.073304,0.001222,0.059821,0.491725,9.6741819,0.013439,-0.079412,0.003665
-0.040678,0.025125,9.766306,-0.063530,-0.140499,-0.006109,0.059821,0.491725,9.6741819,0.013439,-0.079412,0.003665
-0.250050,0.385244,9.986445,0.039095,-0.083078,0.001222,0.028714,0.183051,9.6550398,-0.024435,-0.070860,-0.015882
-0.129212,0.138784,9.907482,0.097738,-0.057421,-0.001222,-0.070588,0.367298,9.8859463,-0.020769,-0.086743,0.006109
-0.162712,0.156730,9.818948,0.040317,-0.084299,0.003665,-0.043071,0.357727,9.8033943,-0.006109,-0.063530,0.000000
-0.195015,0.137587,9.847662,0.041539,-0.085521,0.002443,-0.043071,0.357727,9.8033943,-0.006109,-0.063530,0.000000
-0.046660,-0.055035,9.724432,0.024435,-0.086743,0.002443,-0.177069,0.611366,10.1192474,0.024435,-0.051313,0.000000
-0.118445,0.003589,9.917054,-0.013439,-0.106291,0.004887,-0.263210,0.611366,10.1395855,0.065973,-0.015882,-0.003665
-0.136391,0.206979,9.939785,0.041539,-0.085521,0.002443,-0.100499,0.500100,9.9708920,0.039095,-0.036652,-0.001222
0.117248,-0.029910,9.925428,0.057421,-0.083078,0.004887,-0.100499,0.500100,9.9708920,0.039095,-0.036652,-0.001222
0.017946,0.058624,9.798609,0.057421,-0.083078,0.001222,0.154337,0.650848,9.9529467,0.069639,-0.017104,-0.008552
-0.112463,0.147159,9.964911,0.020769,-0.086743,0.003665,-0.084945,0.552742,10.2640133,0.057421,-0.036652,0.000000
-0.137587,0.177069,9.688540,0.023213,-0.094073,0.002443,-0.119641,0.562313,10.0031958,0.026878,-0.043982,-0.002443
-0.058624,0.391227,9.917054,0.001222,-0.103847,0.006109,-0.119641,0.562313,10.0031958,0.026878,-0.043982,-0.002443
-0.270389,0.143569,9.821341,0.018326,-0.081856,0.001222,-0.187837,0.224925,9.8811607,-0.004887,-0.059865,0.002443
-0.279960,0.356531,9.840484,-0.010996,-0.086743,0.000000,-0.358923,0.533599,9.6610212,0.037874,-0.032987,-0.004887
-0.693919,0.141177,10.155140,0.111177,-0.064752,-0.006109,0.088534,0.376870,9.8165550,-0.014661,0.000000,-0.014661
0.262014,-0.087338,10.338190,-0.043982,-0.108734,-0.001222,0.088534,0.376870,9.8165550,-0.014661,0.000000,-0.014661
0.393619,-0.309871,11.016556,-0.074526,-0.013439,-0.034208,-0.323031,0.302692,10.1671038,0.015882,-0.018326,-0.006109
0.068195,0.211765,10.118051,-0.014661,-0.326202,0.013439,-0.400798,0.989432,10.5798664,0.142942,-0.040317,-0.002443
-1.623530,-0.291924,9.779467,0.202807,0.037874,0.017104,1.829313,-1.579263,9.3260260,-0.078191,0.111177,-0.036652
-0.262014,0.096909,10.153943,-0.031765,-0.125838,0.014661,1.829313,-1.579263,9.3260260,-0.078191,0.111177,-0.036652
0.101695,-0.209372,10.342977,0.009774,-0.062308,-0.017104,0.189033,0.809970,10.2699947,0.081856,-0.206472,-0.002443
-0.281157,-0.016750,9.974482,-0.051313,-0.120951,0.007330,-0.619741,0.798006,10.2759771,0.107512,-0.001222,-0.004887
-0.367298,0.220140,9.885946,0.001222,-0.094073,0.004887,0.077767,0.876970,10.0091782,0.059865,-0.043982,0.001222
-0.224925,0.285942,9.912268,0.024435,-0.086743,0.002443,0.077767,0.876970,10.0091782,0.059865,-0.043982,0.001222
-0.245264,0.343370,9.865608,0.026878,-0.090408,0.003665,-0.141177,0.544367,10.0486584,0.015882,-0.051313,-0.001222
-0.256032,0.271585,9.943375,0.029322,-0.079412,0.002443,-0.046660,0.404387,9.8356981,0.001222,-0.052534,-0.002443
-0.168694,0.256032,9.894321,0.024435,-0.087965,0.004887,-0.202194,0.580260,10.0737829,0.034208,-0.036652,-0.001222
-0.180658,0.145962,9.950553,0.023213,-0.085521,0.002443,-0.202194,0.580260,10.0737829,0.034208,-0.036652,-0.001222
-0.185444,0.163908,9.890733,0.026878,-0.086743,0.003665,-0.132802,0.539581,10.0091782,0.032987,-0.037874,-0.001222
-0.183051,0.157926,9.896715,0.024435,-0.091630,0.003665,-0.179462,0.630509,10.0522490,0.025656,-0.047647,-0.001222
-0.203390,0.197408,9.921840,0.028100,-0.089186,0.003665,-0.173480,0.539581,9.9984093,0.026878,-0.043982,-0.001222
-0.181855,0.195015,9.900304,0.021991,-0.096517,0.004887,-0.173480,0.539581,9.9984093,0.026878,-0.043982,-0.001222
-0.179462,0.129212,9.847662,0.019548,-0.092852,0.003665,-0.113659,0.496511,9.9062862,0.023213,-0.048869,0.000000
-0.179462,0.204586,9.850055,0.028100,-0.095295,0.003665,-0.157926,0.571885,9.9565353,0.025656,-0.048869,-0.001222
-0.069392,0.090927,9.757931,0.018326,-0.102625,0.004887,-0.183051,0.387637,9.8033943,0.009774,-0.045204,-0.001222
-0.179462,0.277567,9.857233,0.050091,-0.069639,0.001222,-0.183051,0.387637,9.8033943,0.009774,-0.045204,-0.001222
-0.160319,0.190229,9.902697,0.035430,-0.086743,0.002443,-0.262014,0.622134,10.0630159,0.034208,-0.034208,-0.001222
-0.407976,0.040678,10.048658,-0.010996,-0.101404,0.009774,-0.130409,0.582652,9.9804630,0.021991,-0.051313,0.000000
0.070588,0.253639,9.281759,0.047647,-0.141721,0.007330,-0.076570,0.605384,10.0594263,-0.031765,-0.080634,0.017104
0.098106,-0.144766,9.689735,-0.047647,-0.147829,0.007330,-0.076570,0.605384,10.0594263,-0.031765,-0.080634,0.017104
-0.007178,0.100499,9.724432,0.078191,-0.064752,0.002443,0.235693,0.406780,9.7830553,-0.015882,-0.069639,-0.004887
-0.003589,0.407976,10.145568,0.002443,-0.128282,-0.006109,-0.144766,0.483350,10.1192474,0.015882,-0.042761,-0.006109
0.228515,-0.318245,9.499506,-0.020769,-0.285885,0.041539,0.094517,0.478565,10.0127668,-0.036652,-0.215025,0.035430
0.489332,0.090927,9.238688,0.053756,0.151495,0.029322,0.094517,0.478565,10.0127668,-0.036652,-0.215025,0.035430
0.399601,0.660419,10.183853,0.114843,-0.018326,-0.074526,0.510868,0.297906,9.2829561,0.067195,0.260229,0.028100
-0.210568,0.195015,9.957731,-0.007330,-0.105069,0.008552,-0.486939,0.746561,9.9816599,0.009774,-0.010996,0.009774
-0.199801,0.238086,10.426724,0.050091,-0.063530,0.001222,-0.130409,0.626920,9.9122677,0.089186,-0.019548,-0.004887
0.015553,0.210568,9.515059,0.097738,-0.080634,-0.007330,-0.130409,0.626920,9.9122677,0.089186,-0.019548,-0.004887
-0.186640,0.173480,9.773483,-0.036652,-0.131947,0.009774,-0.017946,0.453440,9.8500547,0.106291,0.007330,-0.013439
0.017946,-0.046660,9.676576,-0.058643,-0.140499,0.006109,-0.211765,0.556331,10.0498552,0.030543,-0.031765,0.015882
-0.337388,0.421137,10.088140,0.087965,-0.070860,0.012217,-0.525225,0.251246,10.3393869,0.151495,0.064752,0.035430
-0.412762,0.417548,10.146765,0.048869,-0.065973,0.007330,-0.525225,0.251246,10.3393869,0.151495,0.064752,0.035430
-0.165105,0.098106,9.901500,0.045204,-0.069639,-0.002443,-0.262014,0.854238,10.1994076,-0.020769,-0.078191,0.009774
-0.382852,0.563510,10.035498,0.051313,-0.091630,-0.001222,0.040678,0.167498,10.0043917,0.036652,-0.064752,-0.029322
-0.313460,0.308674,9.986445,0.026878,-0.101404,-0.002443,-0.118445,0.473779,9.9924278,0.068417,-0.032987,-0.013439
-0.378066,0.623330,10.331012,0.070860,-0.037874,-0.001222,-0.118445,0.473779,9.9924278,0.068417,-0.032987,-0.013439
0.071785,-0.003589,9.779467,0.032987,-0.086743,0.001222,-0.320638,1.293321,10.3298159,0.056200,-0.017104,0.004887
-0.179462,0.010768,9.724432,-0.009774,-0.113621,0.004887,-0.250050,0.781257,10.1623182,0.057421,-0.037874,-0.003665
-0.236889,0.198604,10.015160,0.031765,-0.081856,-0.024435,-0.177069,0.696311,10.1324072,0.069639,-0.013439,-0.040317
-0.226122,0.267996,9.860823,-0.002443,-0.128282,0.000000,-0.177069,0.696311,10.1324072,0.069639,-0.013439,-0.040317
-0.056231,-0.102891,9.750751,0.037874,-0.084299,0.009774,-0.445065,0.697508,10.1312122,-0.014661,-0.090408,-0.003665
-0.211765,0.563510,10.095320,-0.036652,-0.149051,0.037874,-0.145962,0.722632,10.0869446,0.101404,-0.001222,0.025656
-0.074178,-0.014357,9.824929,0.107512,-0.039095,-0.003665,0.196211,0.421137,9.9026966,0.063530,-0.018326,-0.010996
-0.058624,0.078963,9.730413,0.035430,-0.094073,0.006109,0.196211,0.421137,9.9026966,0.063530,-0.018326,-0.010996
-0.074178,0.027517,9.586843,-0.013439,-0.098960,0.019548,-0.074178,0.624527,9.9900341,0.041539,-0.035430,0.003665
-0.293121,0.101695,9.984053,0.009774,-0.091630,0.003665,-0.071785,0.398405,9.9361963,0.030543,-0.024435,-0.004887
-0.380459,0.248854,10.064212,0.035430,-0.029322,0.050091,0.333799,0.356531,9.5617189,-0.002443,-0.021991,0.006109
-0.096909,-0.132802,9.710074,-0.030543,-0.076969,0.001222,0.333799,0.356531,9.5617189,-0.002443,-0.021991,0.006109
-0.166301,0.332602,11.205588,0.162490,-0.103847,-0.003665,-0.108873,0.266800,9.7998047,-0.003665,-0.039095,-0.007330
-0.356531,-0.128016,10.572686,0.035430,-0.056200,-0.007330,-0.128016,0.418744,9.9433746,0.019548,-0.051313,0.006109
0.084945,-0.485743,9.542577,0.091630,-0.029322,-0.014661,0.096909,1.609173,10.5403843,0.035430,0.036652,-0.052534
0.005982,0.424726,9.799805,0.097738,-0.042761,-0.150273,0.096909,1.609173,10.5403843,0.035430,0.036652,-0.052534
0.145962,0.690329,9.985249,0.007330,-0.051313,-0.032987,-0.195015,1.816152,9.8333044,0.133169,0.014661,-0.125838
-0.252443,0.123230,9.718450,0.019548,-0.086743,0.021991,-0.552742,1.098306,10.5344009,-0.003665,-0.053756,0.015882
-0.457029,0.672383,10.083356,-0.025656,-0.130725,0.013439,-0.419940,0.943969,10.1826572,0.059865,-0.020769,-0.008552
-0.165105,0.540778,9.426525,0.086743,-0.083078,0.045204,-0.419940,0.943969,10.1826572,0.059865,-0.020769,-0.008552
-0.059821,0.070588,9.720841,-0.015882,-0.130725,0.032987,-0.396012,0.332602,10.1623182,0.008552,-0.047647,0.015882
-0.218943,0.308674,9.988838,0.045204,-0.079412,0.004887,-0.114855,0.445065,9.8309116,0.032987,-0.037874,0.006109
-0.252443,0.228515,9.926625,0.029322,-0.083078,0.004887,-0.204586,0.556331,9.9684992,0.037874,-0.040317,0.000000
-0.224925,0.227318,9.866805,0.028100,-0.089186,0.003665,-0.204586,0.556331,9.9684992,0.037874,-0.040317,0.000000
-0.191426,0.208176,9.812965,0.026878,-0.090408,0.003665,-0.180658,0.599402,9.9649105,0.026878,-0.046426,0.000000
-0.265603,-0.112463,9.789038,0.014661,-0.081856,0.003665,-0.139980,0.553938,9.9098749,0.024435,-0.045204,-0.001222
-0.527617,-0.107677,9.439686,0.188146,0.007330,-0.050091,-0.156730,0.562313,10.3070841,0.097738,-0.001222,-0.036652
-0.731007,1.696511,9.284152,0.157603,-0.032987,-0.168599,-0.156730,0.562313,10.3070841,0.097738,-0.001222,-0.036652
-0.367298,0.074178,9.696914,0.050091,-0.091630,-0.092852,-0.635294,1.470389,9.7770729,0.094073,-0.015882,-0.166155
-0.340977,1.607977,9.466007,0.065973,-0.086743,-0.108734,-0.357727,1.372284,9.9242315,0.072082,-0.025656,-0.043982
-0.324227,-0.526421,9.754342,0.023213,-0.111177,-0.200364,-0.680758,0.116052,9.9290180,-0.012217,-0.072082,-0.059865
-0.032303,1.024128,9.689735,0.068417,-0.097738,-0.461814,-0.680758,0.116052,9.9290180,-0.012217,-0.072082,-0.059865
-0.400798,0.460618,9.980463,-0.069639,-0.131947,0.043982,-0.123230,1.616352,10.1419783,0.068417,-0.048869,-0.331089
-0.567099,0.119641,9.933803,0.050091,-0.067195,0.013439,-0.550349,0.736989,9.6466646,-0.034208,-0.079412,0.046426
-0.326620,0.050249,9.783055,-0.006109,-0.109956,0.018326,-0.468993,1.026521,9.9074821,0.001222,-0.063530,0.007330
-0.508475,0.494118,9.761520,-0.010996,-0.102625,0.003665,-0.468993,1.026521,9.9074821,0.001222,-0.063530,0.007330
-0.510868,1.052842,9.895518,-0.039095,-0.101404,0.083078,-0.400798,0.833899,9.8153582,0.004887,-0.058643,-0.002443
-0.725025,0.904487,9.366704,-0.090408,-0.160047,0.032987,-0.032303,0.379262,10.6540432,-0.042761,-0.059865,0.056200
-0.084945,0.178265,9.816555,-0.070860,-0.147829,0.040317,-0.368495,0.652044,10.0666056,-0.057421,-0.105069,0.025656
-0.145962,-0.025125,9.865608,-0.217468,-0.309098,0.057421,-0.368495,0.652044,10.0666056,-0.057421,-0.105069,0.025656
-0.815953,-0.971486,11.408978,0.828333,0.449597,-0.196699,0.052642,0.177069,9.7507515,-0.153938,-0.245568,0.035430
-0.317049,0.423530,9.824929,0.018326,-0.064752,0.007330,0.013161,1.659423,9.5377913,0.197920,-0.012217,-0.089186
-0.198604,0.086142,9.437292,0.015882,-0.083078,0.000000,-0.220140,0.610170,9.9026966,0.012217,-0.042761,0.007330
-0.289532,0.222532,10.074981,0.013439,-0.086743,0.012217,-0.220140,0.610170,9.9026966,0.012217,-0.042761,0.007330
-0.291924,0.211765,9.747163,0.051313,-0.068417,0.002443,-0.187837,0.827917,9.9804630,0.024435,-0.048869,0.018326
-0.397209,-0.007178,9.631111,0.237016,0.024435,-0.097738,-0.129212,0.969093,10.4566345,0.111177,-0.008552,-0.024435
-0.569492,0.720240,10.286745,0.020769,-0.064752,-0.012217,0.448654,1.511068,10.1587286,0.151495,0.014661,-0.068417
0.154337,1.576870,9.198010,0.152716,-0.003665,-0.043982,0.448654,1.511068,10.1587286,0.151495,0.014661,-0.068417
-0.610170,0.058624,10.011570,0.070860,0.004887,-0.070860,-0.514457,0.524028,10.1958160,-0.073304,-0.064752,-0.068417
-0.539581,0.510868,10.024731,0.041539,-0.067195,-0.026878,-0.497707,1.237089,10.0450697,0.015882,-0.001222,-0.010996
-0.530010,0.732204,9.817752,0.054978,-0.072082,-0.015882,-0.480957,0.772882,9.8703938,0.069639,-0.007330,-0.029322
-0.544367,0.412762,9.769895,0.081856,-0.094073,-0.063530,-0.480957,0.772882,9.8703938,0.069639,-0.007330,-0.029322
-0.492921,0.957129,9.873982,0.080634,-0.076969,-0.152716,-0.557528,1.101895,9.9517498,0.042761,-0.052534,-0.120951
-0.589831,0.690329,9.936196,-0.036652,-0.102625,0.004887,-0.425922,1.259821,9.9421778,0.046426,-0.041539,-0.063530
-0.567099,0.311067,9.906286,0.059865,-0.078191,-0.041539,-0.630509,0.661615,9.8919287,0.040317,-0.034208,-0.017104
-0.697508,1.100698,9.869197,-0.017104,-0.092852,-0.012217,-0.630509,0.661615,9.8919287,0.040317,-0.034208,-0.017104
-0.591027,0.681954,9.949356,0.045204,-0.094073,0.001222,-0.491725,1.116252,10.0127668,-0.059865,-0.062308,0.008552
2.042274,2.630909,7.901100,0.237016,-0.117286,0.000000,-3.145365,-0.214158,9.4289179,-0.081856,-0.048869,0.037874
-0.331406,0.362513,10.149158,0.078191,-0.023213,0.028100,-0.619741,0.346959,9.6095753,-0.037874,-0.056200,-0.001222
-0.556331,0.443869,9.716057,0.030543,-0.081856,0.034208,-0.619741,0.346959,9.6095753,-0.037874,-0.056200,-0.001222
-0.558724,0.483350,9.690931,0.018326,-0.078191,0.004887,-0.558724,0.802792,9.8691969,0.021991,-0.032987,0.006109
-0.564706,0.588634,9.562916,0.031765,-0.100182,-0.008552,-0.628116,0.943969,10.0211420,0.030543,-0.046426,-0.003665
-0.664008,0.732204,10.088140,-0.029322,-0.123395,-0.008552,-0.612563,1.381855,9.6562357,0.018326,-0.036652,0.015882
-0.573081,0.452244,9.911071,0.004887,-0.097738,0.004887,-0.612563,1.381855,9.6562357,0.018326,-0.036652,0.015882
-0.573081,0.461815,9.827323,0.020769,-0.089186,0.003665,-0.510868,0.803988,9.8608227,0.009774,-0.053756,0.002443
-0.563510,0.434297,9.832108,0.025656,-0.085521,0.003665,-0.501296,0.764507,9.9661064,0.021991,-0.043982,-0.001222
-0.540778,0.425922,9.824929,0.024435,-0.087965,0.003665,-0.525225,0.784846,9.9314098,0.021991,-0.045204,-0.001222
-0.600598,0.429512,9.900304,0.020769,-0.089186,0.003665,-0.525225,0.784846,9.9314098,0.021991,-0.045204,-0.001222
-0.631705,0.465404,9.895518,0.030543,-0.086743,0.003665,-0.544367,0.782453,9.9565353,0.020769,-0.046426,0.000000
-0.626920,0.449851,9.847662,0.025656,-0.091630,0.003665,-0.576670,0.806381,9.9445715,0.024435,-0.045204,-0.001222
-0.592224,0.434297,9.857233,0.023213,-0.091630,0.003665,-0.567099,0.805185,9.9266253,0.021991,-0.048869,-0.001222
-0.591027,0.424726,9.876375,0.021991,-0.092852,0.003665,-0.567099,0.805185,9.9266253,0.021991,-0.048869,-0.001222
-0.534796,0.497707,9.790234,0.028100,-0.089186,0.004887,-0.528814,0.772882,9.9338026,0.021991,-0.050091,0.000000
-0.569492,0.448654,9.887143,0.025656,-0.086743,0.003665,-0.520439,0.719043,9.8572330,0.023213,-0.040317,-0.001222
-0.608973,0.437887,9.841680,0.024435,-0.086743,0.003665,-0.561117,0.805185,9.9433746,0.026878,-0.041539,-0.001222
-0.570688,0.434297,9.839287,0.020769,-0.091630,0.003665,-0.561117,0.805185,9.9433746,0.026878,-0.041539,-0.001222
-0.549153,0.433101,9.851251,0.024435,-0.091630,0.003665,-0.582652,0.764507,9.9026966,0.023213,-0.043982,-0.001222
-0.553938,0.424726,9.914661,0.023213,-0.090408,0.003665,-0.502493,0.800399,9.9122677,0.021991,-0.047647,0.000000
-0.547956,0.443869,9.842876,0.026878,-0.086743,0.003665,-0.518046,0.814756,9.8715897,0.026878,-0.043982,-0.001222
-0.592224,0.428315,9.865608,0.026878,-0.084299,0.002443,-0.518046,0.814756,9.8715897,0.026878,-0.043982,-0.001222
-0.594616,0.455833,9.846465,0.029322,-0.086743,0.002443,-0.558724,0.792024,9.9696960,0.026878,-0.041539,-0.002443
-0.611366,0.431904,9.858430,0.024435,-0.094073,0.003665,-0.579063,0.799203,9.9302139,0.025656,-0.046426,-0.001222
-0.587438,0.424726,9.847662,0.020769,-0.096517,0.003665,-0.570688,0.799203,9.9194460,0.020769,-0.052534,-0.001222
-0.571885,0.427119,9.871590,0.023213,-0.094073,0.003665,-0.570688,0.799203,9.9194460,0.020769,-0.052534,-0.001222
-0.556331,0.429512,9.811769,0.025656,-0.087965,0.003665,-0.516850,0.780060,9.9517498,0.023213,-0.048869,-0.001222
-0.583849,0.434297,9.862019,0.030543,-0.083078,0.002443,-0.559921,0.809970,9.9278212,0.026878,-0.040317,-0.001222
-0.624527,0.448654,9.853643,0.024435,-0.087965,0.003665,-0.582652,0.812363,9.9302139,0.028100,-0.042761,-0.001222
-0.610170,0.452244,9.876375,0.021991,-0.094073,0.003665,-0.582652,0.812363,9.9302139,0.028100,-0.042761,-0.001222
-0.568295,0.412762,9.857233,0.024435,-0.092852,0.004887,-0.569492,0.805185,9.9457674,0.021991,-0.050091,0.000000
-0.532403,0.399601,9.935000,0.025656,-0.087965,0.003665,-0.502493,0.753739,9.9409819,0.023213,-0.047647,-0.001222
-0.557528,0.392423,9.844072,0.029322,-0.081856,0.002443,-0.482154,0.758525,9.8560362,0.028100,-0.041539,0.000000
-0.632902,0.454636,9.938589,0.031765,-0.080634,0.003665,-0.482154,0.758525,9.8560362,0.028100,-0.041539,0.000000
-0.653241,0.461815,9.870394,0.028100,-0.086743,0.003665,-0.577867,0.798006,9.9290180,0.026878,-0.039095,-0.002443
-0.613759,0.476172,9.804591,0.024435,-0.095295,0.003665,-0.631705,0.847059,9.9481602,0.021991,-0.048869,0.000000
-0.567099,0.441476,9.858430,0.020769,-0.097738,0.003665,-0.540778,0.805185,9.9541426,0.019548,-0.053756,0.000000
-0.555135,0.428315,9.889536,0.026878,-0.091630,0.003665,-0.540778,0.805185,9.9541426,0.019548,-0.053756,0.000000
-0.558724,0.309871,10.059426,0.031765,-0.094073,0.000000,-0.551546,0.777667,9.9134645,0.025656,-0.047647,0.000000
-0.571885,0.370888,9.823733,0.015882,-0.087965,0.006109,-0.614955,0.888934,9.9409819,0.036652,-0.037874,0.008552
-0.496511,0.319442,10.128819,0.028100,-0.091630,0.006109,-0.597009,0.782453,10.0247307,0.045204,-0.036652,-0.001222
-0.599402,0.502493,9.638290,-0.010996,-0.124617,-0.001222,-0.597009,0.782453,10.0247307,0.045204,-0.036652,-0.001222
-0.545564,0.302692,9.894321,0.039095,-0.069639,0.004887,-0.531207,0.940379,9.8691969,-0.031765,-0.058643,0.019548
-0.501296,0.293121,9.698111,0.010996,-0.091630,0.006109,-0.549153,0.912862,9.9732847,0.006109,-0.047647,-0.001222
-0.522832,0.325424,9.890733,0.025656,-0.085521,0.001222,-0.538385,0.753739,9.9086790,0.024435,-0.042761,-0.006109
-0.567099,0.305085,9.962517,0.002443,-0.095295,0.006109,-0.538385,0.753739,9.9086790,0.024435,-0.042761,-0.006109
-0.647258,0.238086,10.003196,-0.021991,-0.108734,-0.006109,-0.567099,0.716650,9.9254284,0.018326,-0.050091,-0.001222
-0.527617,-0.116052,10.112069,-0.039095,-0.047647,-0.007330,-0.967897,0.920040,9.8691969,0.083078,-0.036652,-0.014661
-0.896112,1.141376,10.766506,0.026878,-0.078191,0.024435,-0.741775,0.289532,9.4360952,0.003665,-0.048869,-0.014661
-0.486939,0.431904,9.771091,0.003665,-0.103847,0.008552,-0.528814,0.838684,9.8572330,0.024435,-0.059865,-0.001222
-0.650848,0.248854,9.826126,0.048869,-0.102625,0.006109,-0.528814,0.838684,9.8572330,0.024435,-0.059865,-0.001222
-0.613759,0.153141,9.899107,0.063530,-0.125838,0.000000,-0.695115,0.744168,9.7806635,0.054978,-0.047647,0.002443
-0.497707,0.311067,9.881161,0.092852,-0.091630,-0.013439,-0.599402,0.897308,10.0103731,0.109956,-0.058643,-0.008552
-0.576670,0.423530,9.877572,0.035430,-0.095295,-0.008552,-0.545564,0.888934,9.8835545,0.053756,-0.048869,-0.014661
-0.604188,0.513260,9.924232,0.036652,-0.080634,0.003665,-0.545564,0.888934,9.8835545,0.053756,-0.048869,-0.014661
-0.538385,0.552742,9.675379,0.025656,-0.089186,0.006109,-0.600598,0.902094,9.9661064,0.019548,-0.043982,0.001222
-0.461815,0.229711,10.009178,-0.146608,-0.032987,0.026878,-0.643669,0.815953,9.9541426,-0.167377,-0.018326,0.026878
-1.265803,0.954736,9.956535,0.020769,-0.133169,0.037874,-0.516850,0.687937,9.9888382,0.019548,-0.073304,0.013439
-0.571885,0.357727,9.915856,0.017104,-0.101404,0.123395,-0.516850,0.687937,9.9888382,0.019548,-0.073304,0.013439
